
3.0	 0, 1, -1, 1, 0, 1, 1, 0, -1; 0, 0, 0, 0, 1, 0; 117; 34.2, 90, 1.15, 78.29, 7.5, 304.0, 261.35, 1, 16.11, 12.41, 15.35, 0.09, 10.75, 12.08, 0.4, 0.0, 3.0, 0, 149.99
4.0	 0, 0, -1, 0, 1, 0, -1, -1, 0; 0, 0, 2, 0, 1, 0; -255; 34.2, 90, 0.9, 99.75, 7.62, 228.0, 171.98, 1, 12.08, 12.4, 35.14, 0.12, 9.75, 12.08, 0.3, 0, 4.0, 0.0, 149.99
5.0	 0, 0, 0, 1, 1, 1, -1, -1, 1; 0, 0, 2, 0, 1, 2; -255; 34.2, 90, 0.9, 99.7, 7.65, 228.0, 172.51, 1, 12.08, 14.24, 54.93, 0.15, 8.75, 12.75, 0.3, 0, 5.0, 0.01, 149.98
6.0	 0, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 2, 0, 1, 2; -255; 34.2, 95, 1.07, 89.16, 7.65, 228.0, 180.81, 1, 12.08, 14.23, 54.72, 0.18, 7.75, 12.75, 0.3, 0.0, 6.0, 0.01, 149.97
7.0	 1, 0, 0, 1, 1, 1, 1, 0, -1; 0, 0, 2, 0, 1, 2; -255; 35.2, 95, 1.28, 74.13, 7.67, 228.0, 186.03, 1, 12.08, 16.07, 74.49, 0.21, 6.75, 13.42, 0.3, 0.0, 7.0, 0, 149.97
8.0	 0, -1, 0, 0, 0, 0, -1, 1, -1; 0, 0, 2, 0, 1, 2; -255; 35.2, 90, 0.95, 94.48, 7.67, 228.0, 173.24, 1, 12.08, 16.05, 74.26, 0.24, 5.75, 13.58, 0.3, 0.01, 8.0, 0, 149.98
9.0	 1, 1, 0, 0, 0, 0, -1, 1, 1; 0, 0, 2, 0, 1, 2; -255; 36.2, 95, 1.06, 89.55, 7.68, 228.0, 175.7, 1, 12.08, 16.03, 74.02, 0.27, 4.75, 13.83, 0.3, 0.02, 9.0, 0.01, 149.99
10.0	 0, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 2, 0, 1, 2; -255; 36.2, 100, 1.25, 79.82, 7.69, 228.0, 183.85, 1, 12.08, 16.01, 73.78, 0.3, 3.75, 14.0, 0.3, 0.02, 10.0, 0.01, 150.0
11.0	 0, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 2, 0, 1, 2; -255; 36.2, 105, 1.32, 79.59, 7.69, 228.0, 186.49, 1, 12.08, 15.99, 73.54, 0.33, 2.75, 14.16, 0.3, 0.02, 11.0, 0.01, 150.01
12.0	 1, -1, 0, 0, 0, 1, 0, -1, -1; 0, 0, 2, 0, 1, 2; -255; 37.2, 100, 1.33, 75.18, 7.71, 228.0, 184.47, 1, 12.08, 15.97, 73.28, 0.36, 1.75, 14.88, 0.3, 0.01, 12.0, 0, 150.02
13.0	 0, 1, -1, 1, 0, 1, 1, 0, -1; 0, 0, 2, 0, 1, 2; -255; 37.2, 105, 1.58, 66.27, 7.91, 152.0, 115.11, 1, 8.06, 17.8, 73.02, 0.39, 0.75, 15.61, 0.2, 0.01, 13.0, 0, 150.03
14.0	 0, -1, 1, 0, 0, 1, 1, -1, -1; 0, 0, 2, 0, 1, 2; -255; 37.2, 100, 1.51, 66.22, 7.75, 228.0, 190.45, 1, 12.08, 17.78, 72.76, 0.42, 0, 16.28, 0.3, 0, 14.0, 0, 150.03
15.0	 -1, -1, 0, 0, 1, 0, 0, 0, 1; 0, 0, 2, 0, 1, 2; -255; 36.2, 95, 1.19, 79.77, 7.75, 228.0, 183.57, 1, 12.08, 17.77, 92.52, 0.45, 0, 16.28, 0.3, 0.0, 15.0, 0.01, 150.02
16.0	 -1, 0, -1, 1, 0, 0, -1, -1, 1; 0, 0, 2, 0, 1, 2; -255; 35.2, 95, 1.0, 94.64, 7.93, 152.0, 102.82, 1, 8.06, 19.61, 92.29, 0.48, 0, 16.28, 0.2, 0, 16.0, 0.02, 150.0
17.0	 1, 0, 0, 1, 1, 0, 1, 0, 0; 0, 0, 2, 0, 1, 2; -255; 36.2, 95, 1.35, 70.13, 7.93, 152.0, 112.94, 1, 8.06, 21.45, 112.05, 0.51, 0, 16.28, 0.2, 0.0, 17.0, 0.02, 149.98
18.0	 0, 1, 1, 0, 0, 0, 0, -1, -1; 0, 0, 2, 0, 1, 2; -255; 36.2, 100, 1.25, 79.71, 7.75, 228.0, 185.82, 1, 12.08, 21.43, 111.81, 0.54, 0, 16.28, 0.3, 0, 18.0, 0.01, 149.97
19.0	 0, -1, 0, 1, 0, 0, 0, 0, 1; 0, 0, 2, 0, 1, 2; -255; 36.2, 95, 1.19, 79.74, 7.75, 228.0, 183.59, 1, 12.08, 23.27, 111.57, 0.57, 0, 16.28, 0.3, 0.0, 19.0, 0.02, 149.95
20.0	 0, -1, 1, 1, 0, 0, 1, -1, 0; 0, 0, 2, 0, 1, 2; -255; 36.2, 90, 1.28, 70.36, 7.63, 304.0, 262.63, 1, 16.11, 25.11, 111.33, 0.6, 0, 16.28, 0.4, 0, 20.0, 0.02, 149.93
21.0	 1, 0, 1, 0, 0, 1, 1, -1, 0; 0, 0, 1, 0, 1, 2; -255; 37.2, 90, 1.36, 66.25, 7.55, 380.0, 338.26, 1, 20.14, 25.1, 111.07, 0.63, 0, 16.95, 0.5, 0, 21.0, 0.02, 149.91
22.0	 1, 0, 1, 1, 1, 0, 0, -1, 0; 1, 0, 0, 0, 1, 2; -255; 38.2, 90, 1.28, 70.39, 7.47, 456.0, 408.46, 1, 24.17, 26.94, 130.79, 0.67, 0, 16.95, 0.6, 0, 22.0, 0.02, 149.89

1.0	 1, 0, 1, 1, 1, 0, 1, 0, 0; 0, 0, 0, 0, 0, 0; 127; 36.51, 80, 1.16, 69.1, 7.27, 456.0, 408.25, 1, 24.17, 8.31, 35.75, 0.03, 12.75, 10.74, 0.6, 0.0, 1.0, 0.0, 150.0
2.0	 0, 0, 1, 1, 0, 0, 0, 1, 1; 0, 0, 0, 0, 1, 0; 117; 36.51, 80, 1.02, 78.36, 7.21, 532.0, 478.4, 1, 28.2, 10.14, 35.5, 0.06, 11.75, 10.92, 0.7, 0.01, 2.0, 0.01, 150.0
3.0	 -1, 0, -1, 0, 1, 0, 1, 1, -1; 0, 0, 0, 0, 1, 2; -255; 35.51, 80, 1.09, 73.13, 7.29, 456.0, 409.0, 1, 24.17, 10.12, 55.27, 0.09, 10.75, 11.21, 0.6, 0.02, 3.0, 0, 150.02
4.0	 0, -1, 1, 1, 0, 0, 1, -1, 0; 0, 0, 0, 0, 1, 2; -255; 35.51, 75, 1.02, 73.19, 7.23, 532.0, 482.24, 1, 28.2, 11.95, 55.04, 0.12, 9.75, 11.3, 0.7, 0.01, 4.0, 0.0, 150.03
5.0	 1, -1, 1, 0, 0, 1, 0, 1, 1; 0, 0, 0, 1, 1, 2; -255; 36.51, 70, 0.89, 78.55, 7.21, 608.0, 547.0, 1, 32.22, 11.93, 54.79, 0.15, 8.75, 12.32, 0.8, 0.02, 5.0, 0.01, 150.04
6.0	 0, 0, 1, 1, 0, 1, -1, 0, 0; 0, 0, -1, 1, 1, 2; -255; 36.51, 70, 0.8, 87.73, 7.19, 684.0, 616.02, 1, 36.25, 13.76, 54.54, 0.18, 7.75, 13.3, 0.9, 0.02, 6.0, 0.01, 150.05
7.0	 0, -1, 1, 0, 0, 0, 0, -1, -1; 0, 0, -1, 1, 1, 2; -255; 36.51, 65, 0.83, 78.39, 7.17, 722.0, 656.64, 1, 38.27, 13.74, 54.29, 0.21, 6.75, 13.39, 0.95, 0.01, 7.0, 0, 150.06
8.0	 1, -1, 1, 0, 0, 1, 0, 1, 1; 0, 0, -1, 1, 1, 2; -255; 37.51, 60, 0.82, 73.57, 7.2, 722.0, 650.81, 1, 38.27, 13.72, 54.02, 0.25, 5.75, 14.38, 0.95, 0.02, 8.0, 0.01, 150.07
9.0	 1, 1, 1, 0, 1, 0, 0, 0, -1; 1, 0, 0, 1, 1, 2; -255; 38.51, 65, 0.94, 68.98, 7.2, 722.0, 655.98, 1, 38.27, 13.7, 73.73, 0.29, 4.75, 14.6, 0.95, 0.02, 9.0, 0, 150.09

1.0	 -1, 0, -1, 0, 1, 0, 0, -1, 1; 0, 0, 0, 0, 0, 0; 127; 34.37, 80, 0.91, 88.06, 7.45, 304.0, 249.64, 1, 16.11, 6.68, 35.79, 0.03, 12.75, 10.74, 0.4, 0, 1.0, 0.01, 149.99
2.0	 1, 0, 1, 0, 0, 0, 0, 0, -1; 0, 0, 0, 0, 0, 0; 127; 35.37, 80, 0.96, 83.68, 7.35, 380.0, 326.17, 1, 20.14, 6.66, 35.56, 0.06, 11.75, 10.74, 0.5, 0.0, 2.0, 0, 149.99
3.0	 -1, -1, 0, 1, 0, 0, -1, 1, 0; 0, 0, 0, 0, 0, 0; 127; 34.37, 75, 0.76, 98.78, 7.36, 380.0, 317.17, 1, 20.14, 8.5, 35.34, 0.09, 10.75, 10.99, 0.5, 0.01, 3.0, 0.0, 150.0
4.0	 -1, -1, 0, 1, 1, 1, 1, 1, 0; 0, 0, 0, 0, 1, 2; -255; 33.37, 70, 0.86, 81.73, 7.4, 380.0, 327.92, 1, 20.14, 10.34, 55.14, 0.12, 9.75, 12.03, 0.5, 0.02, 4.0, 0.0, 150.02

1.0	 -1, 1, 1, 0, 1, 0, -1, 1, 0; 0, 0, 0, 0, 0, 0; 127; 35.06, 85, 0.89, 95.05, 7.28, 456.0, 400.27, 1, 24.17, 5.71, 35.77, 0.03, 12.75, 10.95, 0.6, 0.01, 1.0, 0.0, 150.01
2.0	 1, 1, -1, 0, 1, 1, 0, 0, 0; 0, 0, 0, 0, 0, 2; -255; 36.06, 90, 1.12, 80.44, 7.39, 380.0, 331.59, 1, 20.14, 5.69, 55.53, 0.06, 11.75, 11.74, 0.5, 0.01, 2.0, 0.0, 150.02
3.0	 0, 0, -1, 0, 0, 0, -1, 1, 1; 0, 0, 0, 0, 0, 2; -255; 36.06, 90, 1.0, 90.23, 7.5, 304.0, 248.88, 1, 16.11, 5.67, 55.29, 0.09, 10.75, 12.04, 0.4, 0.02, 3.0, 0.01, 150.03
4.0	 1, 0, 1, 0, 0, 0, 0, 0, -1; 0, 0, 0, 0, 0, 2; -255; 37.06, 90, 1.18, 76.0, 7.41, 380.0, 331.27, 1, 20.14, 5.65, 55.03, 0.12, 9.75, 12.25, 0.5, 0.02, 4.0, 0, 150.05
5.0	 1, 0, 1, 0, 0, 0, 0, 0, -1; 1, 0, 0, 0, 0, 2; -255; 38.06, 90, 1.26, 71.25, 7.33, 456.0, 407.62, 1, 24.17, 5.63, 54.75, 0.16, 8.75, 12.45, 0.6, 0.02, 5.0, 0, 150.07

1.0	 0, 1, -1, 0, 0, 1, 1, 1, -1; 0, 0, 0, 0, 0, 0; 127; 35.14, 85, 1.14, 74.59, 7.48, 304.0, 257.8, 1, 16.11, 5.6, 15.77, 0.03, 12.75, 11.57, 0.4, 0.01, 1.0, 0, 150.01
2.0	 0, 0, 0, 0, 0, 1, 1, 0, -1; 0, 0, 1, 0, 0, 0; 117; 35.14, 85, 1.14, 74.59, 7.51, 304.0, 258.03, 1, 16.11, 5.58, 15.54, 0.06, 11.75, 12.35, 0.4, 0.01, 2.0, 0, 150.02
3.0	 -1, -1, 0, 0, 1, 0, 1, 1, -1; 0, 0, 1, 0, 0, 0; 117; 34.14, 80, 1.02, 78.53, 7.52, 304.0, 256.39, 1, 16.11, 5.57, 35.33, 0.09, 10.75, 12.63, 0.4, 0.02, 3.0, 0, 150.04
4.0	 1, 0, 1, 0, 0, 0, 0, 0, -1; 0, 0, 0, 0, 0, 0; 127; 35.14, 80, 0.95, 84.65, 7.43, 380.0, 326.67, 1, 20.14, 5.55, 35.1, 0.12, 9.75, 12.88, 0.5, 0.02, 4.0, 0, 150.06
5.0	 -1, 1, 1, 1, 0, 1, 1, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.14, 85, 1.08, 78.69, 7.38, 456.0, 412.81, 1, 24.17, 7.38, 34.89, 0.15, 8.75, 13.76, 0.6, 0.02, 5.0, 0.0, 150.08
6.0	 -1, 1, 1, 0, 0, 0, 1, 1, 0; 0, 0, 0, 0, 0, 0; 127; 33.14, 90, 1.09, 82.52, 7.32, 532.0, 492.33, 1, 28.2, 7.37, 34.69, 0.18, 7.75, 14.09, 0.7, 0.03, 6.0, 0.0, 150.11

1.0	 0, 1, 0, 0, 1, 1, -1, -1, -1; 0, 0, 0, 0, 0, 0; 127; 35.33, 85, 0.91, 93.8, 7.38, 380.0, 323.33, 1, 20.14, 5.28, 35.77, 0.03, 12.75, 11.41, 0.5, 0, 1.0, 0, 150
2.0	 -1, 1, 1, 0, 0, 0, 1, 0, -1; 0, 0, 0, 0, 0, 0; 127; 34.33, 90, 1.15, 77.96, 7.3, 456.0, 414.76, 1, 24.17, 5.27, 35.56, 0.06, 11.75, 11.41, 0.6, 0.0, 2.0, 0, 150.0
3.0	 0, 1, 0, 0, 0, 0, -1, -1, -1; 0, 0, 0, 0, 0, 0; 127; 34.33, 95, 0.96, 98.96, 7.3, 456.0, 406.69, 1, 24.17, 5.26, 35.35, 0.09, 10.75, 11.41, 0.6, 0, 3.0, 0, 150.0
4.0	 -1, 1, 1, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 33.33, 100, 1.07, 93.09, 7.23, 532.0, 491.09, 1, 28.2, 5.25, 35.15, 0.12, 9.75, 11.41, 0.7, 0.0, 4.0, 0.0, 150.0

1.0	 0, 1, 0, 0, 0, 1, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 36.79, 85, 1.1, 77.08, 7.38, 380.0, 328.31, 1, 20.14, 5.22, 15.75, 0.03, 12.75, 11.41, 0.5, 0.0, 1.0, 0.0, 150.0
2.0	 -1, 1, 1, 0, 0, 0, 1, 0, -1; 0, 0, 0, 0, 0, 0; 127; 35.79, 90, 1.25, 72.02, 7.3, 456.0, 413.87, 1, 24.17, 5.2, 15.51, 0.06, 11.75, 11.41, 0.6, 0.0, 2.0, 0, 150.0
3.0	 -1, 1, -1, 0, 0, 1, -1, 1, 0; 0, 0, 0, 0, 0, 0; 127; 34.79, 95, 0.99, 96.42, 7.41, 380.0, 329.86, 1, 20.14, 5.18, 15.29, 0.09, 10.75, 12.26, 0.5, 0.01, 3.0, 0.0, 150.01
4.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 33.79, 100, 1.1, 90.7, 7.41, 380.0, 338.08, 1, 20.14, 5.17, 15.08, 0.12, 9.75, 12.37, 0.5, 0.01, 4.0, 0.0, 150.02

1.0	 1, -1, -1, 0, 0, 0, -1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 36.38, 75, 0.85, 88.48, 7.45, 304.0, 237.72, 1, 16.11, 6.89, 15.75, 0.03, 12.75, 10.74, 0.4, 0, 1.0, 0.01, 149.99
2.0	 0, 1, 0, 0, 0, 0, -1, -1, 0; 0, 0, 0, 0, 0, 0; 127; 36.38, 80, 0.91, 88.36, 7.45, 304.0, 242.0, 1, 16.11, 6.87, 15.5, 0.06, 11.75, 10.74, 0.4, 0, 2.0, 0.01, 149.98
3.0	 -1, -1, 0, 0, 1, 0, -1, -1, -1; 0, 0, 0, 0, 0, 0; 127; 35.38, 75, 0.8, 93.7, 7.45, 304.0, 238.97, 1, 16.11, 6.85, 35.27, 0.09, 10.75, 10.74, 0.4, 0, 3.0, 0, 149.98
4.0	 -1, 1, 1, 0, 0, 0, -1, 1, 1; 0, 0, 0, 0, 0, 0; 127; 34.38, 80, 0.81, 98.97, 7.36, 380.0, 320.99, 1, 20.14, 6.84, 35.05, 0.12, 9.75, 10.97, 0.5, 0.01, 4.0, 0.01, 149.98
5.0	 0, -1, -1, 1, 0, 0, -1, 0, -1; 0, 0, 0, 0, 0, 0; 127; 34.38, 75, 0.76, 98.8, 7.46, 304.0, 240.46, 1, 16.11, 8.68, 34.83, 0.15, 8.75, 11.15, 0.4, 0.01, 5.0, 0, 149.99
6.0	 -1, -1, 1, 0, 0, 0, 0, -1, -1; 0, 0, 0, 0, 0, 0; 127; 33.38, 70, 0.76, 92.63, 7.37, 380.0, 321.38, 1, 20.14, 8.67, 34.63, 0.18, 7.75, 11.15, 0.5, 0, 6.0, 0, 149.99

1.0	 -1, -1, -1, 1, 0, 1, -1, 0, -1; 0, 0, 0, 0, 0, 0; 127; 34.23, 75, 0.75, 99.53, 7.47, 304.0, 239.69, 1, 16.11, 7.08, 15.79, 0.03, 12.75, 11.41, 0.4, 0.0, 1.0, 0, 150.0
2.0	 -1, -1, 1, 0, 0, 0, -1, -1, -1; 0, 0, 0, 0, 0, 0; 127; 33.23, 70, 0.67, 104.47, 7.38, 380.0, 314.15, 1, 20.14, 7.07, 15.59, 0.06, 11.75, 11.41, 0.5, 0, 2.0, 0, 150.0

1.0	 1, 0, 0, 0, 0, 0, -1, 0, -1; 0, 0, 0, 0, 0, 0; 127; 36.55, 80, 0.91, 87.48, 7.35, 380.0, 319.01, 1, 20.14, 5.13, 15.75, 0.03, 12.75, 10.74, 0.5, 0.0, 1.0, 0, 150.0
2.0	 -1, 0, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 35.55, 80, 0.97, 82.67, 7.35, 380.0, 326.16, 1, 20.14, 5.11, 15.52, 0.06, 11.75, 10.74, 0.5, 0.0, 2.0, 0.0, 150.0
3.0	 1, 1, 0, 1, 0, 0, -1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 36.55, 85, 0.97, 87.36, 7.35, 380.0, 322.84, 1, 20.14, 6.94, 15.27, 0.09, 10.75, 10.74, 0.5, 0, 3.0, 0.01, 149.99
4.0	 1, -1, 1, 0, 0, 1, -1, 0, 1; 0, 0, 0, 0, 0, 0; 127; 37.55, 80, 0.97, 82.46, 7.3, 456.0, 395.3, 1, 24.17, 6.92, 15.0, 0.13, 9.75, 11.41, 0.6, 0.0, 4.0, 0.02, 149.97
5.0	 1, 0, 1, 0, 0, 0, -1, 1, 0; 1, 0, 0, 0, 0, -1; 107; 38.55, 80, 1.03, 77.31, 7.24, 532.0, 471.34, 1, 28.2, 6.9, 14.71, 0.17, 8.75, 11.58, 0.7, 0.01, 5.0, 0.02, 149.96

1.0	 0, 1, 0, 0, 0, 1, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 36.72, 85, 1.1, 77.21, 7.38, 380.0, 328.48, 1, 20.14, 5.62, 15.75, 0.03, 12.75, 11.41, 0.5, 0.0, 1.0, 0.0, 150.0
2.0	 1, -1, -1, 0, 0, 0, -1, 0, -1; 0, 0, 0, 0, 0, 0; 127; 37.72, 80, 0.98, 81.59, 7.47, 304.0, 241.22, 1, 16.11, 5.6, 15.48, 0.07, 11.75, 11.41, 0.4, 0.0, 2.0, 0, 150.0
3.0	 1, -1, -1, 0, 1, 0, 0, 1, 1; 1, 0, 2, 0, 0, 0; -255; 38.72, 75, 1.1, 68.21, 7.6, 228.0, 165.21, 1, 12.08, 5.58, 35.19, 0.11, 10.75, 11.57, 0.3, 0.01, 3.0, 0.01, 150.0

1.0	 -1, 1, 1, 0, 0, 0, -1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 34.69, 85, 0.88, 97.03, 7.27, 456.0, 400.53, 1, 24.17, 6.5, 15.78, 0.03, 12.75, 10.74, 0.6, 0, 1.0, 0.01, 149.99
2.0	 0, 1, 0, 0, 1, 1, -1, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.69, 90, 0.93, 97.16, 7.3, 456.0, 403.58, 1, 24.17, 6.49, 35.56, 0.06, 11.75, 11.41, 0.6, 0.0, 2.0, 0.01, 149.98
3.0	 -1, 1, 1, 0, 0, 0, -1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 33.69, 95, 0.93, 102.29, 7.23, 532.0, 483.53, 1, 28.2, 6.48, 35.35, 0.09, 10.75, 11.41, 0.7, 0, 3.0, 0.02, 149.96

1.0	 0, 1, 0, 0, 0, 1, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 36.05, 85, 1.05, 80.66, 7.38, 380.0, 328.58, 1, 20.14, 6.35, 15.76, 0.03, 12.75, 11.41, 0.5, 0.0, 1.0, 0.0, 150.0
2.0	 0, 1, 1, 0, 1, 0, -1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 36.05, 90, 1.0, 90.07, 7.3, 456.0, 402.62, 1, 24.17, 6.33, 35.52, 0.06, 11.75, 11.41, 0.6, 0, 2.0, 0.01, 149.99
3.0	 1, -1, 1, 0, 0, 1, 0, 1, 1; 0, 0, 0, 0, 0, 0; 127; 37.05, 85, 1.12, 75.85, 7.26, 532.0, 481.32, 1, 28.2, 6.31, 35.26, 0.09, 10.75, 12.24, 0.7, 0.01, 3.0, 0.02, 149.98
4.0	 0, 1, 0, 0, 0, 1, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 37.05, 90, 1.19, 75.94, 7.29, 532.0, 484.1, 1, 28.2, 6.29, 35.0, 0.12, 9.75, 13.01, 0.7, 0.01, 4.0, 0.02, 149.97
5.0	 0, 0, 1, 0, 1, 0, -1, 0, -1; 0, 0, 0, 1, 0, 2; -255; 37.05, 90, 1.06, 84.96, 7.23, 608.0, 554.68, 1, 32.22, 6.27, 54.74, 0.15, 8.75, 13.12, 0.8, 0.01, 5.0, 0.01, 149.97
6.0	 0, 1, 0, 0, 0, 1, 0, 0, 0; 0, 0, 0, 1, 0, 2; -255; 37.05, 95, 1.25, 75.93, 7.26, 608.0, 562.84, 1, 32.22, 6.25, 54.48, 0.18, 7.75, 13.88, 0.8, 0.01, 6.0, 0.01, 149.97
7.0	 1, -1, 1, 0, 1, 1, -1, 1, 1; 1, 0, 0, 1, 0, 2; -255; 38.05, 90, 1.13, 79.67, 7.23, 684.0, 630.56, 1, 36.25, 6.23, 74.2, 0.22, 6.75, 14.77, 0.9, 0.02, 7.0, 0.02, 149.97

1.0	 -1, 1, 1, 0, 0, 0, -1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 35.07, 85, 0.89, 95.36, 7.27, 456.0, 400.05, 1, 24.17, 5.04, 15.77, 0.03, 12.75, 10.74, 0.6, 0, 1.0, 0.01, 149.99
2.0	 0, 1, 0, 0, 0, 1, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 35.07, 90, 1.06, 85.11, 7.3, 456.0, 408.75, 1, 24.17, 5.03, 15.54, 0.06, 11.75, 11.41, 0.6, 0.0, 2.0, 0.01, 149.98
3.0	 0, 1, 0, 0, 0, 1, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 35.07, 95, 1.12, 85.09, 7.32, 456.0, 411.28, 1, 24.17, 5.02, 15.31, 0.09, 10.75, 12.08, 0.6, 0.0, 3.0, 0.01, 149.97
4.0	 -1, 1, 1, 0, 0, 0, -1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 34.07, 100, 1.0, 100.11, 7.25, 532.0, 485.76, 1, 28.2, 5.01, 15.1, 0.12, 9.75, 12.08, 0.7, 0, 4.0, 0.02, 149.95
5.0	 -1, 1, 1, 0, 0, 0, -1, -1, 1; 0, 0, -1, 1, 0, -1; 97; 33.07, 105, 0.99, 105.7, 7.2, 608.0, 564.78, 1, 32.22, 5.0, 14.9, 0.15, 8.75, 12.08, 0.8, 0, 5.0, 0.03, 149.92

1.0	 1, 0, 0, 0, 0, 0, -1, 0, -1; 0, 0, 0, 0, 0, 0; 127; 37.69, 80, 0.98, 81.76, 7.35, 380.0, 318.32, 1, 20.14, 5.52, 15.73, 0.04, 12.75, 10.74, 0.5, 0.0, 1.0, 0, 150.0
2.0	 0, 1, 0, 0, 0, 1, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 37.69, 85, 1.17, 72.79, 7.38, 380.0, 328.19, 1, 20.14, 5.5, 15.46, 0.08, 11.75, 11.41, 0.5, 0.0, 2.0, 0.0, 150.0
3.0	 -1, 1, 1, 0, 0, 0, -1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 36.69, 90, 1.03, 87.03, 7.3, 456.0, 402.17, 1, 24.17, 5.48, 15.21, 0.11, 10.75, 11.41, 0.6, 0, 3.0, 0.01, 149.99
4.0	 -1, -1, 1, 0, 0, 0, -1, -1, -1; 0, 0, 0, 0, 0, -1; 117; 35.69, 85, 0.92, 91.9, 7.23, 532.0, 476.24, 1, 28.2, 5.46, 14.97, 0.14, 9.75, 11.41, 0.7, 0, 4.0, 0, 149.99
5.0	 -1, 1, -1, 0, 1, 0, 0, 1, -1; 0, 0, 0, 0, 0, 0; 127; 34.69, 90, 1.04, 86.85, 7.3, 456.0, 409.29, 1, 24.17, 5.44, 34.75, 0.17, 8.75, 11.58, 0.6, 0.01, 5.0, 0, 150.0
6.0	 0, -1, -1, 0, 1, 1, 1, 1, 1; 0, 0, 0, 0, 0, 2; -255; 34.69, 85, 1.11, 76.25, 7.42, 380.0, 336.21, 1, 20.14, 5.42, 54.53, 0.2, 7.75, 12.52, 0.5, 0.02, 6.0, 0.01, 150.01
7.0	 0, 0, 1, 0, 1, 1, -1, 1, 0; 0, 0, 0, 0, 0, 2; -255; 34.69, 85, 0.87, 97.15, 7.37, 456.0, 400.98, 1, 24.17, 5.4, 74.31, 0.23, 6.75, 13.64, 0.6, 0.03, 7.0, 0.01, 150.03
8.0	 -1, 1, 1, 0, 0, 0, -1, -1, 1; 0, 0, 0, 0, 0, 2; -255; 33.69, 90, 0.88, 102.58, 7.31, 532.0, 481.01, 1, 28.2, 5.39, 74.1, 0.26, 5.75, 13.85, 0.7, 0.02, 8.0, 0.02, 150.02

1.0	 -1, 1, 1, 0, 0, 0, -1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 34.47, 85, 0.87, 98.18, 7.27, 456.0, 400.72, 1, 24.17, 6.11, 15.78, 0.03, 12.75, 10.74, 0.6, 0, 1.0, 0.01, 149.99
2.0	 -1, 1, 1, 0, 0, 0, -1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 33.47, 90, 0.87, 103.44, 7.2, 532.0, 481.02, 1, 28.2, 6.1, 15.58, 0.06, 11.75, 10.74, 0.7, 0, 2.0, 0.02, 149.97

1.0	 0, 0, 1, 0, 1, 1, -1, 0, 0; 0, 0, 0, 0, 0, 0; 127; 35.16, 80, 0.85, 94.67, 7.3, 456.0, 396.69, 1, 24.17, 6.72, 35.77, 0.03, 12.75, 11.41, 0.6, 0.0, 1.0, 0.0, 150.0
2.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.16, 85, 0.95, 89.38, 7.3, 456.0, 406.72, 1, 24.17, 6.71, 35.56, 0.06, 11.75, 11.41, 0.6, 0.0, 2.0, 0.0, 150.0
3.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 33.16, 90, 0.96, 93.76, 7.3, 456.0, 410.46, 1, 24.17, 6.7, 35.36, 0.09, 10.75, 11.41, 0.6, 0.0, 3.0, 0.0, 150.0

1.0	 0, -1, 1, 1, 0, 1, 0, -1, -1; 0, 0, 0, 0, 0, 0; 127; 36.06, 75, 0.93, 80.5, 7.3, 456.0, 398.71, 1, 24.17, 6.96, 15.76, 0.03, 12.75, 11.41, 0.6, 0, 1.0, 0, 150
2.0	 -1, 1, 1, 0, 0, 0, -1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 35.06, 80, 0.84, 95.35, 7.23, 532.0, 473.07, 1, 28.2, 6.95, 15.53, 0.06, 11.75, 11.41, 0.7, 0, 2.0, 0.01, 149.99
